DEVICE_NAME,MAC_ADDRESS,RSSI
null,1C:46:77:84:BF:7E,
56,
null,0C:57:EA:2D:AB:EB,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
70,
