DEVICE_NAME,MAC_ADDRESS,RSSI
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
70,
0C:1A:48:F0:9A:F6,0C:1A:48:F0:9A:F6,
73,
14:CB:6F:46:55:3C,14:CB:6F:46:55:3C,
73,
WGX_iBeacon,F1:C1:E2:D9:72:72,
72,
