DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
71,
AIRL2,C2:6C:15:0C:C1:C7,
74,
58:DA:CD:19:43:F6,58:DA:CD:19:43:F6,
72,
