DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
0D:9B:E0:06:CF:E0,0D:9B:E0:06:CF:E0,
72,
1B:A2:87:E4:24:67,1B:A2:87:E4:24:67,
70,
37:C7:36:C0:1A:B3,37:C7:36:C0:1A:B3,
71,
1D:63:F2:8B:FE:D4,1D:63:F2:8B:FE:D4,
73,
