DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E8:C5:00:06:63:72,
65,
WGX_iBeacon,EE:24:B1:D3:12:69,
74,
null,18:77:1E:42:82:6F,
74,
L6,CE:50:E4:EC:F1:0E,
73,
