DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DB:B0:66:C0:09:1E,
72,
AIRL1,D5:9E:76:EE:30:EE,
74,
WGX_iBeacon,DB:B0:66:C0:09:1E,
72,
AIRL1,D5:9E:76:EE:30:EE,
74,
