DEVICE_NAME,MAC_ADDRESS,RSSI
D3:3D:AB:59:1E:84,D3:3D:AB:59:1E:84,
64,
4E:01:57:B0:FC:E3,4E:01:57:B0:FC:E3,
73,
WGX_iBeacon,DB:B0:66:C0:09:1E,
71,
