DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
71,
WGX_iBeacon,E8:C5:00:06:63:72,
68,
WGX_iBeacon,C0:EC:E5:67:99:2C,
66,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
