DEVICE_NAME,MAC_ADDRESS,RSSI
null,2C:5E:2E:4F:C3:1A,
54,
WGX_iBeacon,C1:2E:33:08:C8:E3,
73,
null,2C:5E:2E:4F:C3:1A,
54,
WGX_iBeacon,C1:2E:33:08:C8:E3,
73,
