DEVICE_NAME,MAC_ADDRESS,RSSI
null,1E:6D:5A:93:B7:AE,
73,
L6,CE:50:E4:EC:F1:0E,
70,
WGX_iBeacon,E8:C5:00:06:63:72,
73,
