DEVICE_NAME,MAC_ADDRESS,RSSI
null,18:85:24:C1:B6:0D,
72,
WGX_iBeacon,C1:2E:33:08:C8:E3,
67,
null,1A:B1:22:A1:6F:76,
74,
null,18:85:24:C1:B6:0D,
72,
WGX_iBeacon,C1:2E:33:08:C8:E3,
67,
null,1A:B1:22:A1:6F:76,
74,
