DEVICE_NAME,MAC_ADDRESS,RSSI
null,1C:46:77:84:BF:7E,
63,
WGX_iBeacon,C1:2E:33:08:C8:E3,
67,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
