DEVICE_NAME,MAC_ADDRESS,RSSI
02:48:A1:EB:7B:AB,02:48:A1:EB:7B:AB,
74,
15:F8:55:AD:D1:1A,15:F8:55:AD:D1:1A,
72,
WGX_iBeacon,C1:2E:33:08:C8:E3,
70,
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
74,
14:CB:6F:46:55:3C,14:CB:6F:46:55:3C,
74,
