DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DE:C7:66:22:9B:89,
60,
AIRL2,C2:6C:15:0C:C1:C7,
73,
WGX_iBeacon,C1:1C:6F:26:31:EA,
74,
