DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
72,
WGX_iBeacon,DE:C7:66:22:9B:89,
62,
WGX_iBeacon,C1:1C:6F:26:31:EA,
74,
