DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,F1:C1:E2:D9:72:72,
66,
2C:F8:83:DE:8D:80,2C:F8:83:DE:8D:80,
72,
2C:56:47:36:55:18,2C:56:47:36:55:18,
74,
17:B1:38:8F:28:00,17:B1:38:8F:28:00,
74,
