DEVICE_NAME,MAC_ADDRESS,RSSI
25:B0:AA:8A:04:56,25:B0:AA:8A:04:56,
70,
31:EE:0D:D2:66:79,31:EE:0D:D2:66:79,
72,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
72,
