DEVICE_NAME,MAC_ADDRESS,RSSI
1B:A0:DC:B9:35:D4,1B:A0:DC:B9:35:D4,
72,
1D:5F:8E:D3:63:C8,1D:5F:8E:D3:63:C8,
66,
08:E1:E2:B6:32:5D,08:E1:E2:B6:32:5D,
74,
2E:D4:1F:DE:C8:9B,2E:D4:1F:DE:C8:9B,
72,
10:04:47:87:45:A7,10:04:47:87:45:A7,
74,
2F:B6:85:E4:F6:A5,2F:B6:85:E4:F6:A5,
74,
