DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
72,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
66,
1B:A2:87:E4:24:67,1B:A2:87:E4:24:67,
74,
