DEVICE_NAME,MAC_ADDRESS,RSSI
0C:1A:48:F0:9A:F6,0C:1A:48:F0:9A:F6,
64,
WGX_iBeacon,C1:2E:33:08:C8:E3,
68,
06:19:45:DE:E1:E3,06:19:45:DE:E1:E3,
69,
36:B5:93:FF:E9:5E,36:B5:93:FF:E9:5E,
64,
26:22:9E:DA:24:C5,26:22:9E:DA:24:C5,
73,
2F:F3:81:7A:90:16,2F:F3:81:7A:90:16,
66,
