DEVICE_NAME,MAC_ADDRESS,RSSI
3D:51:87:52:8B:0A,3D:51:87:52:8B:0A,
74,
2C:D9:1A:02:C0:03,2C:D9:1A:02:C0:03,
74,
37:13:DF:48:C0:77,37:13:DF:48:C0:77,
74,
