DEVICE_NAME,MAC_ADDRESS,RSSI
27:83:AA:6F:82:70,27:83:AA:6F:82:70,
74,
AIRL2,C2:6C:15:0C:C1:C7,
71,
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
2C:D9:1A:02:C0:03,2C:D9:1A:02:C0:03,
74,
