DEVICE_NAME,MAC_ADDRESS,RSSI
null,2C:5E:2E:4F:C3:1A,
60,
WGX_iBeacon,C0:EC:E5:67:99:2C,
70,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
