DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,F1:C1:E2:D9:72:72,
62,
null,0B:CB:2F:DE:87:29,
68,
null,24:5F:FC:67:E5:C6,
74,
