DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
null,37:EF:93:3B:B6:EE,
73,
null,0A:87:26:C0:8D:CF,
73,
