DEVICE_NAME,MAC_ADDRESS,RSSI
null,26:E1:66:0A:FD:C9,
68,
null,1D:99:F8:FB:CE:56,
69,
null,07:F5:E5:31:52:1F,
71,
null,35:D6:7C:81:6D:BD,
72,
WGX_iBeacon,DB:B0:66:C0:09:1E,
71,
null,32:6A:C3:8A:61:78,
66,
null,39:70:29:AC:B8:8F,
73,
null,06:11:9F:B1:E5:30,
72,
WGX_iBeacon,E8:C5:00:06:63:72,
70,
null,DA:E1:8F:C5:AD:AA,
68,
WGX_iBeacon,C1:2E:33:08:C8:E3,
66,
AIRL1,D5:9E:76:EE:30:EE,
73,
