DEVICE_NAME,MAC_ADDRESS,RSSI
null,1B:F8:80:1A:BF:25,
74,
null,28:C0:D4:47:A7:43,
72,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
70,
null,29:A6:D9:84:C4:4A,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
71,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
WGX_iBeacon,EB:B7:16:73:62:E6,
74,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
