DEVICE_NAME,MAC_ADDRESS,RSSI
null,3F:CC:F3:2D:84:31,
69,
null,16:D8:A8:F7:F6:BF,
73,
null,0E:17:05:08:A9:F0,
72,
null,0D:DF:FD:11:9B:83,
73,
null,07:F5:E5:31:52:1F,
73,
WGX_iBeacon,E5:73:ED:F0:A9:43,
71,
null,2F:22:D3:B4:7F:AB,
74,
null,1D:99:F8:FB:CE:56,
74,
null,46:D4:C4:43:DC:AA,
74,
WGX_iBeacon,EE:24:B1:D3:12:69,
68,
null,26:E1:66:0A:FD:C9,
73,
