DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,F8:05:E6:24:C2:7B,
65,
WGX_iBeacon,DE:C7:66:22:9B:89,
70,
null,3A:F6:C0:C7:65:05,
74,
