DEVICE_NAME,MAC_ADDRESS,RSSI
07:F5:E5:31:52:1F,07:F5:E5:31:52:1F,
72,
31:7E:E0:C7:07:AF,31:7E:E0:C7:07:AF,
70,
17:85:C7:12:D9:05,17:85:C7:12:D9:05,
68,
35:D6:7C:81:6D:BD,35:D6:7C:81:6D:BD,
74,
1D:99:F8:FB:CE:56,1D:99:F8:FB:CE:56,
70,
