DEVICE_NAME,MAC_ADDRESS,RSSI
null,21:6C:C1:12:34:9C,
72,
null,29:75:B5:E3:12:81,
70,
null,17:6D:15:39:F2:8E,
72,
null,0D:FF:E3:72:ED:D6,
66,
null,36:32:48:A1:93:49,
67,
null,61:55:5A:89:77:88,
66,
null,37:CA:D3:4C:75:A3,
73,
WGX_iBeacon,C1:1C:6F:26:31:EA,
73,
