DEVICE_NAME,MAC_ADDRESS,RSSI
06:2E:C4:39:7E:18,06:2E:C4:39:7E:18,
74,
17:EA:82:2F:07:4D,17:EA:82:2F:07:4D,
74,
1B:F8:80:1A:BF:25,1B:F8:80:1A:BF:25,
74,
28:C0:D4:47:A7:43,28:C0:D4:47:A7:43,
74,
29:A6:D9:84:C4:4A,29:A6:D9:84:C4:4A,
74,
