DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DB:B0:66:C0:09:1E,
66,
null,1D:46:51:A3:79:8C,
74,
null,1D:99:F8:FB:CE:56,
74,
null,26:E1:66:0A:FD:C9,
74,
null,31:96:0C:8D:16:10,
74,
null,19:D0:62:C0:DD:8A,
73,
