DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:99:F8:FB:CE:56,
62,
WGX_iBeacon,DB:B0:66:C0:09:1E,
68,
null,39:70:29:AC:B8:8F,
67,
null,35:D6:7C:81:6D:BD,
70,
null,26:E1:66:0A:FD:C9,
64,
null,07:F5:E5:31:52:1F,
70,
null,32:6A:C3:8A:61:78,
62,
null,06:11:9F:B1:E5:30,
70,
null,3F:CC:F3:2D:84:31,
74,
AIRL1,D5:9E:76:EE:30:EE,
74,
