DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C1:1C:6F:26:31:EA,
70,
WGX_iBeacon,FC:C6:B9:93:86:AA,
74,
AIRL2,C2:6C:15:0C:C1:C7,
71,
