DEVICE_NAME,MAC_ADDRESS,RSSI
0E:AA:CE:A4:66:B5,0E:AA:CE:A4:66:B5,
72,
WGX_iBeacon,E9:C6:45:C2:07:B8,
70,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
72,
