DEVICE_NAME,MAC_ADDRESS,RSSI
10:CB:A0:5E:0F:E2,10:CB:A0:5E:0F:E2,
72,
02:08:05:5B:1B:7C,02:08:05:5B:1B:7C,
71,
1E:95:1A:8C:F8:1A,1E:95:1A:8C:F8:1A,
70,
2F:F3:81:7A:90:16,2F:F3:81:7A:90:16,
73,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
