DEVICE_NAME,MAC_ADDRESS,RSSI
14:E9:D0:1B:99:30,14:E9:D0:1B:99:30,
74,
10:04:47:87:45:A7,10:04:47:87:45:A7,
74,
1D:5F:8E:D3:63:C8,1D:5F:8E:D3:63:C8,
69,
1B:A0:DC:B9:35:D4,1B:A0:DC:B9:35:D4,
73,
WGX_iBeacon,E9:C6:45:C2:07:B8,
69,
2E:D4:1F:DE:C8:9B,2E:D4:1F:DE:C8:9B,
74,
