DEVICE_NAME,MAC_ADDRESS,RSSI
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
64,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
14:CB:6F:46:55:3C,14:CB:6F:46:55:3C,
71,
