DEVICE_NAME,MAC_ADDRESS,RSSI
27:83:AA:6F:82:70,27:83:AA:6F:82:70,
72,
31:D6:AD:9E:5F:1C,31:D6:AD:9E:5F:1C,
72,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
AIRL2,C2:6C:15:0C:C1:C7,
59,
