DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,F1:C1:E2:D9:72:72,
66,
29:F0:77:3A:77:23,29:F0:77:3A:77:23,
71,
11:20:10:6E:EA:78,11:20:10:6E:EA:78,
72,
