DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
72,
AIRL2,C2:6C:15:0C:C1:C7,
69,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
72,
