DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,FC:C6:B9:93:86:AA,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
72,
WGX_iBeacon,FC:C6:B9:93:86:AA,
74,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
72,
