DEVICE_NAME,MAC_ADDRESS,RSSI
10:17:E4:9F:69:EF,10:17:E4:9F:69:EF,
73,
14:E9:D0:1B:99:30,14:E9:D0:1B:99:30,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
65,
1B:A0:DC:B9:35:D4,1B:A0:DC:B9:35:D4,
74,
