DEVICE_NAME,MAC_ADDRESS,RSSI
02:08:05:5B:1B:7C,02:08:05:5B:1B:7C,
65,
10:CB:A0:5E:0F:E2,10:CB:A0:5E:0F:E2,
72,
6B:2F:FA:73:BE:DB,6B:2F:FA:73:BE:DB,
73,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
70,
