DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
72,
L9,C9:BE:18:AB:D2:C2,
73,
WGX_iBeacon,C0:EC:E5:67:99:2C,
72,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
WGX_iBeacon,DE:C7:66:22:9B:89,
67,
