DEVICE_NAME,MAC_ADDRESS,RSSI
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
68,
02:48:A1:EB:7B:AB,02:48:A1:EB:7B:AB,
74,
15:F8:55:AD:D1:1A,15:F8:55:AD:D1:1A,
70,
14:CB:6F:46:55:3C,14:CB:6F:46:55:3C,
73,
