DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
67,
37:2A:04:64:CB:F6,37:2A:04:64:CB:F6,
73,
WGX_iBeacon,C1:1C:6F:26:31:EA,
71,
2C:D9:1A:02:C0:03,2C:D9:1A:02:C0:03,
74,
