DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
1D:63:F2:8B:FE:D4,1D:63:F2:8B:FE:D4,
74,
37:C7:36:C0:1A:B3,37:C7:36:C0:1A:B3,
73,
1B:A2:87:E4:24:67,1B:A2:87:E4:24:67,
73,
31:07:27:7B:73:A0,31:07:27:7B:73:A0,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
74,
