DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C0:EF:2C:82:C9:B8,
73,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
73,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
73,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
73,
