DEVICE_NAME,MAC_ADDRESS,RSSI
3D:51:87:52:8B:0A,3D:51:87:52:8B:0A,
74,
WGX_iBeacon,F1:C1:E2:D9:72:72,
74,
2C:D9:1A:02:C0:03,2C:D9:1A:02:C0:03,
70,
37:2A:04:64:CB:F6,37:2A:04:64:CB:F6,
74,
