DEVICE_NAME,MAC_ADDRESS,RSSI
1D:5F:8E:D3:63:C8,1D:5F:8E:D3:63:C8,
64,
08:E1:E2:B6:32:5D,08:E1:E2:B6:32:5D,
74,
1F:A7:01:71:90:71,1F:A7:01:71:90:71,
74,
1B:A0:DC:B9:35:D4,1B:A0:DC:B9:35:D4,
68,
10:04:47:87:45:A7,10:04:47:87:45:A7,
73,
14:E9:D0:1B:99:30,14:E9:D0:1B:99:30,
73,
