DEVICE_NAME,MAC_ADDRESS,RSSI
null,11:7F:0F:38:7A:3F,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
null,20:0F:A9:4E:41:9A,
74,
