DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E9:C6:45:C2:07:B8,
64,
10:17:E4:9F:69:EF,10:17:E4:9F:69:EF,
73,
58:04:47:74:DD:EA,58:04:47:74:DD:EA,
74,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
