DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,FC:08:57:69:6C:86,
74,
WGX_iBeacon,C0:EC:E5:67:99:2C,
64,
L6,CE:50:E4:EC:F1:0E,
71,
