DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,CB:CB:F5:92:A0:46,
72,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
73,
WGX_iBeacon,FC:C6:B9:93:86:AA,
70,
WGX_iBeacon,CB:CB:F5:92:A0:46,
72,
WGX_iBeacon,C0:EF:2C:82:C9:B8,
73,
WGX_iBeacon,FC:C6:B9:93:86:AA,
70,
