DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
63,
25:B0:AA:8A:04:56,25:B0:AA:8A:04:56,
73,
24:6E:87:8A:3F:DA,24:6E:87:8A:3F:DA,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
68,
31:EE:0D:D2:66:79,31:EE:0D:D2:66:79,
73,
