DEVICE_NAME,MAC_ADDRESS,RSSI
0D:9B:E0:06:CF:E0,0D:9B:E0:06:CF:E0,
74,
37:13:DF:48:C0:77,37:13:DF:48:C0:77,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
70,
AIRL2,C2:6C:15:0C:C1:C7,
73,
