DEVICE_NAME,MAC_ADDRESS,RSSI
null,0B:CB:2F:DE:87:29,
62,
WGX_iBeacon,F1:C1:E2:D9:72:72,
69,
null,24:5F:FC:67:E5:C6,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
