DEVICE_NAME,MAC_ADDRESS,RSSI
02:08:05:5B:1B:7C,02:08:05:5B:1B:7C,
74,
6B:2F:FA:73:BE:DB,6B:2F:FA:73:BE:DB,
74,
10:CB:A0:5E:0F:E2,10:CB:A0:5E:0F:E2,
71,
