DEVICE_NAME,MAC_ADDRESS,RSSI
null,21:EF:5F:79:FE:CC,
60,
AIRL1,D5:9E:76:EE:30:EE,
67,
null,21:EF:5F:79:FE:CC,
60,
AIRL1,D5:9E:76:EE:30:EE,
67,
