DEVICE_NAME,MAC_ADDRESS,RSSI
null,58:04:47:74:DD:EA,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
68,
null,58:04:47:74:DD:EA,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
68,
