DEVICE_NAME,MAC_ADDRESS,RSSI
null,1A:B1:22:A1:6F:76,
72,
null,11:7F:0F:38:7A:3F,
72,
WGX_iBeacon,C1:2E:33:08:C8:E3,
71,
