DEVICE_NAME,MAC_ADDRESS,RSSI
1D:5F:8E:D3:63:C8,1D:5F:8E:D3:63:C8,
70,
1B:A0:DC:B9:35:D4,1B:A0:DC:B9:35:D4,
74,
